date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-10-31,Moneyline,FALSE,TRUE,BKN Nets,0.7777777777777778,-350,1.28571429,2/7,NA,4511,2,1_0,1_67639118
2022-10-31,Spread,FALSE,TRUE,ATL Hawks,0.5238095238095238,-110,1.90909091,10/11,4,4511,1,2_0,2_67639119
2022-10-31,Spread,FALSE,TRUE,TOR Raptors,0.5238095238095238,-110,1.90909091,10/11,-4,4511,1,2_0,2_67639119
2022-10-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,224.5,4511,6,3_0,3_67639119
2022-10-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,224.5,4511,6,3_0,3_67639119
2022-10-31,Moneyline,FALSE,TRUE,ATL Hawks,0.39215686274509803,155,2.55,31/20,NA,4511,2,1_0,1_67639119
2022-10-31,Moneyline,FALSE,TRUE,TOR Raptors,0.6428571428571429,-180,1.55555556,5/9,NA,4511,2,1_0,1_67639119
2022-10-31,Spread,FALSE,TRUE,DET Pistons,0.5238095238095238,-110,1.90909091,10/11,13,4511,1,2_0,2_67639131
2022-10-31,Spread,FALSE,TRUE,MIL Bucks,0.5238095238095238,-110,1.90909091,10/11,-13,4511,1,2_0,2_67639131
2022-10-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,227,4511,6,3_0,3_67639131
2022-10-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,227,4511,6,3_0,3_67639131
2022-10-31,Moneyline,FALSE,TRUE,DET Pistons,0.14285714285714285,600,7,6/1,NA,4511,2,1_0,1_67639131
2022-10-31,Moneyline,FALSE,TRUE,MIL Bucks,0.8947368421052632,-850,1.11764706,2/17,NA,4511,2,1_0,1_67639131
2022-10-31,Spread,FALSE,TRUE,MEM Grizzlies,0.5238095238095238,-110,1.90909091,10/11,-4,4511,1,2_0,2_67639132
2022-10-31,Spread,FALSE,TRUE,UTA Jazz,0.5238095238095238,-110,1.90909091,10/11,4,4511,1,2_0,2_67639132
2022-10-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,234,4511,6,3_0,3_67639132
2022-10-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,234,4511,6,3_0,3_67639132
2022-10-31,Moneyline,FALSE,TRUE,MEM Grizzlies,0.6363636363636364,-175,1.57142858,4/7,NA,4511,2,1_0,1_67639132
2022-10-31,Moneyline,FALSE,TRUE,UTA Jazz,0.4,150,2.5,3/2,NA,4511,2,1_0,1_67639132
2022-10-31,Spread,FALSE,TRUE,HOU Rockets,0.5238095238095238,-110,1.90909091,10/11,9.5,4511,1,2_0,2_67639133
2022-10-31,Spread,FALSE,TRUE,LA Clippers,0.5238095238095238,-110,1.90909091,10/11,-9.5,4511,1,2_0,2_67639133
2022-10-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,223.5,4511,6,3_0,3_67639133
2022-10-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,223.5,4511,6,3_0,3_67639133
2022-10-31,Moneyline,FALSE,TRUE,HOU Rockets,0.22727272727272727,340,4.4,17/5,NA,4511,2,1_0,1_67639133
2022-10-31,Moneyline,FALSE,TRUE,LA Clippers,0.8095238095238095,-425,1.23529412,4/17,NA,4511,2,1_0,1_67639133
