date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-11-14,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,216,4511,6,3_0,3_67888249
2022-11-14,Moneyline,FALSE,TRUE,PHO Suns,0.4878048780487805,105,2.05,21/20,NA,4511,2,1_0,1_67888249
2022-11-14,Moneyline,FALSE,TRUE,MIA Heat,0.5555555555555556,-125,1.8,4/5,NA,4511,2,1_0,1_67888249
2022-11-14,Spread,FALSE,TRUE,LA Clippers,0.5238095238095238,-110,1.90909091,10/11,-5.5,4511,1,2_0,2_67888251
2022-11-14,Spread,FALSE,TRUE,HOU Rockets,0.5238095238095238,-110,1.90909091,10/11,5.5,4511,1,2_0,2_67888251
2022-11-14,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,220.5,4511,6,3_0,3_67888251
2022-11-14,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,220.5,4511,6,3_0,3_67888251
2022-11-14,Moneyline,FALSE,TRUE,LA Clippers,0.6774193548387096,-210,1.47619048,10/21,NA,4511,2,1_0,1_67888251
2022-11-14,Moneyline,FALSE,TRUE,HOU Rockets,0.35714285714285715,180,2.8,9/5,NA,4511,2,1_0,1_67888251
2022-11-14,Spread,FALSE,TRUE,ATL Hawks,0.5121951219512195,-105,1.95238096,20/21,4,4511,1,2_0,2_67888252
2022-11-14,Spread,FALSE,TRUE,MIL Bucks,0.5348837209302325,-115,1.86956522,20/23,-4,4511,1,2_0,2_67888252
2022-11-14,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,223.5,4511,6,3_0,3_67888252
2022-11-14,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,223.5,4511,6,3_0,3_67888252
2022-11-14,Moneyline,FALSE,TRUE,ATL Hawks,0.39215686274509803,155,2.55,31/20,NA,4511,2,1_0,1_67888252
2022-11-14,Moneyline,FALSE,TRUE,MIL Bucks,0.6428571428571429,-180,1.55555556,5/9,NA,4511,2,1_0,1_67888252
2022-11-14,Spread,FALSE,TRUE,SA Spurs,0.5238095238095238,-110,1.90909091,10/11,7,4511,1,2_0,2_67888253
2022-11-14,Spread,FALSE,TRUE,GS Warriors,0.5238095238095238,-110,1.90909091,10/11,-7,4511,1,2_0,2_67888253
2022-11-14,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,231.5,4511,6,3_0,3_67888253
2022-11-14,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,231.5,4511,6,3_0,3_67888253
2022-11-14,Moneyline,FALSE,TRUE,SA Spurs,0.28169014084507044,255,3.55,51/20,NA,4511,2,1_0,1_67888253
2022-11-14,Moneyline,FALSE,TRUE,GS Warriors,0.7530864197530864,-305,1.32786886,20/61,NA,4511,2,1_0,1_67888253
