date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-11-20,Moneyline,FALSE,TRUE,MIA Heat,0.20833333333333334,380,4.8,19/5,NA,4511,2,1_0,1_67992298
2022-11-20,Moneyline,FALSE,TRUE,CLE Cavaliers,0.8260869565217391,-475,1.21052632,4/19,NA,4511,2,1_0,1_67992298
2022-11-20,Spread,FALSE,TRUE,DEN Nuggets,0.5238095238095238,-110,1.90909091,10/11,10,4511,1,2_0,2_67992313
2022-11-20,Spread,FALSE,TRUE,DAL Mavericks,0.5238095238095238,-110,1.90909091,10/11,-10,4511,1,2_0,2_67992313
2022-11-20,Total,FALSE,TRUE,Over,0.5348837209302325,-115,1.86956522,20/23,217,4511,6,3_0,3_67992313
2022-11-20,Total,FALSE,TRUE,Under,0.5121951219512195,-105,1.95238096,20/21,217,4511,6,3_0,3_67992313
2022-11-20,Moneyline,FALSE,TRUE,DEN Nuggets,0.20833333333333334,380,4.8,19/5,NA,4511,2,1_0,1_67992313
2022-11-20,Moneyline,FALSE,TRUE,DAL Mavericks,0.8260869565217391,-475,1.21052632,4/19,NA,4511,2,1_0,1_67992313
2022-11-20,Spread,FALSE,TRUE,SA Spurs,0.5238095238095238,-110,1.90909091,10/11,7,4511,1,2_0,2_67992314
2022-11-20,Spread,FALSE,TRUE,LA Lakers,0.5238095238095238,-110,1.90909091,10/11,-7,4511,1,2_0,2_67992314
2022-11-20,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,228,4511,6,3_0,3_67992314
2022-11-20,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,228,4511,6,3_0,3_67992314
2022-11-20,Moneyline,FALSE,TRUE,SA Spurs,0.30303030303030304,230,3.3,23/10,NA,4511,2,1_0,1_67992314
2022-11-20,Moneyline,FALSE,TRUE,LA Lakers,0.7333333333333333,-275,1.36363637,4/11,NA,4511,2,1_0,1_67992314
