date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-09-12,Spread,FALSE,TRUE,NE Patriots,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64983487
2022-09-12,Spread,FALSE,TRUE,PIT Steelers,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64983487
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,41.5,4518,6,3_0,3_64983487
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,41.5,4518,6,3_0,3_64983487
2022-09-12,Moneyline,FALSE,TRUE,NE Patriots,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983487
2022-09-12,Moneyline,FALSE,TRUE,PIT Steelers,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983487
2022-09-12,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,8.5,4518,1,2_0,2_64983490
2022-09-12,Spread,FALSE,TRUE,SF 49ers,0.5238095238095238,-110,1.90909091,10/11,-8.5,4518,1,2_0,2_64983490
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983490
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983490
2022-09-12,Moneyline,FALSE,TRUE,SEA Seahawks,0.25316455696202533,295,3.95,59/20,NA,4518,2,1_0,1_64983490
2022-09-12,Moneyline,FALSE,TRUE,SF 49ers,0.782608695652174,-360,1.27777778,5/18,NA,4518,2,1_0,1_64983490
2022-09-12,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,11.5,4518,1,2_0,2_64983489
2022-09-12,Spread,FALSE,TRUE,LA Rams,0.5238095238095238,-110,1.90909091,10/11,-11.5,4518,1,2_0,2_64983489
2022-09-12,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,48,4518,6,3_0,3_64983489
2022-09-12,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,48,4518,6,3_0,3_64983489
2022-09-12,Moneyline,FALSE,TRUE,ATL Falcons,0.16393442622950818,510,6.1,51/10,NA,4518,2,1_0,1_64983489
2022-09-12,Moneyline,FALSE,TRUE,LA Rams,0.875,-700,1.14285715,1/7,NA,4518,2,1_0,1_64983489
2022-09-12,Spread,FALSE,TRUE,HOU Texans,0.5238095238095238,-110,1.90909091,10/11,10.5,4518,1,2_0,2_64983495
2022-09-12,Spread,FALSE,TRUE,DEN Broncos,0.5238095238095238,-110,1.90909091,10/11,-10.5,4518,1,2_0,2_64983495
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983495
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983495
2022-09-12,Moneyline,FALSE,TRUE,HOU Texans,0.19230769230769232,420,5.2,21/5,NA,4518,2,1_0,1_64983495
2022-09-12,Moneyline,FALSE,TRUE,DEN Broncos,0.84375,-540,1.1851851900000001,5/27,NA,4518,2,1_0,1_64983495
2022-09-12,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,3.5,4518,1,2_0,2_64983505
2022-09-12,Spread,FALSE,TRUE,LV Raiders,0.5238095238095238,-110,1.90909091,10/11,-3.5,4518,1,2_0,2_64983505
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64983505
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64983505
2022-09-12,Moneyline,FALSE,TRUE,ARI Cardinals,0.4,150,2.5,3/2,NA,4518,2,1_0,1_64983505
2022-09-12,Moneyline,FALSE,TRUE,LV Raiders,0.6363636363636364,-175,1.57142858,4/7,NA,4518,2,1_0,1_64983505
2022-09-12,Spread,FALSE,TRUE,CHI Bears,0.5238095238095238,-110,1.90909091,10/11,9.5,4518,1,2_0,2_64983514
2022-09-12,Spread,FALSE,TRUE,GB Packers,0.5238095238095238,-110,1.90909091,10/11,-9.5,4518,1,2_0,2_64983514
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983514
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983514
2022-09-12,Moneyline,FALSE,TRUE,CHI Bears,0.24390243902439024,310,4.1,31/10,NA,4518,2,1_0,1_64983514
2022-09-12,Moneyline,FALSE,TRUE,GB Packers,0.7916666666666666,-380,1.2631579,5/19,NA,4518,2,1_0,1_64983514
2022-09-12,Spread,FALSE,TRUE,TEN Titans,0.5238095238095238,-110,1.90909091,10/11,9.5,4518,1,2_0,2_64917702
2022-09-12,Spread,FALSE,TRUE,BUF Bills,0.5238095238095238,-110,1.90909091,10/11,-9.5,4518,1,2_0,2_64917702
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64917702
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64917702
2022-09-12,Moneyline,FALSE,TRUE,TEN Titans,0.23255813953488372,330,4.3,33/10,NA,4518,2,1_0,1_64917702
2022-09-12,Moneyline,FALSE,TRUE,BUF Bills,0.803921568627451,-410,1.24390244,10/41,NA,4518,2,1_0,1_64917702
2022-09-12,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,3,4518,1,2_0,2_64917703
2022-09-12,Spread,FALSE,TRUE,PHI Eagles,0.5238095238095238,-110,1.90909091,10/11,-3,4518,1,2_0,2_64917703
2022-09-12,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48.5,4518,6,3_0,3_64917703
2022-09-12,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48.5,4518,6,3_0,3_64917703
2022-09-12,Moneyline,FALSE,TRUE,MIN Vikings,0.4444444444444444,125,2.25,5/4,NA,4518,2,1_0,1_64917703
2022-09-12,Moneyline,FALSE,TRUE,PHI Eagles,0.5918367346938775,-145,1.68965518,20/29,NA,4518,2,1_0,1_64917703
