date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983976
2022-10-03,Moneyline,FALSE,TRUE,CHI Bears,0.30303030303030304,230,3.3,23/10,NA,4518,2,1_0,1_64983976
2022-10-03,Moneyline,FALSE,TRUE,MIN Vikings,0.7333333333333333,-275,1.36363637,4/11,NA,4518,2,1_0,1_64983976
2022-10-03,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983978
2022-10-03,Spread,FALSE,TRUE,NE Patriots,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983978
2022-10-03,Moneyline,FALSE,TRUE,DET Lions,0.45454545454545453,120,2.2,6/5,NA,4518,2,1_0,1_64983978
2022-10-03,Moneyline,FALSE,TRUE,NE Patriots,0.5833333333333334,-140,1.71428572,5/7,NA,4518,2,1_0,1_64983978
2022-10-03,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,4,4518,1,2_0,2_64983979
2022-10-03,Spread,FALSE,TRUE,NO Saints,0.5238095238095238,-110,1.90909091,10/11,-4,4518,1,2_0,2_64983979
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983979
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983979
2022-10-03,Moneyline,FALSE,TRUE,SEA Seahawks,0.37735849056603776,165,2.65,33/20,NA,4518,2,1_0,1_64983979
2022-10-03,Moneyline,FALSE,TRUE,NO Saints,0.6610169491525424,-195,1.51282052,20/39,NA,4518,2,1_0,1_64983979
2022-10-03,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,8.5,4518,1,2_0,2_64983988
2022-10-03,Spread,FALSE,TRUE,TB Buccaneers,0.5238095238095238,-110,1.90909091,10/11,-8.5,4518,1,2_0,2_64983988
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,47.5,4518,6,3_0,3_64983988
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,47.5,4518,6,3_0,3_64983988
2022-10-03,Moneyline,FALSE,TRUE,ATL Falcons,0.24390243902439024,310,4.1,31/10,NA,4518,2,1_0,1_64983988
2022-10-03,Moneyline,FALSE,TRUE,TB Buccaneers,0.7916666666666666,-380,1.2631579,5/19,NA,4518,2,1_0,1_64983988
2022-10-03,Spread,FALSE,TRUE,SF 49ers,0.5238095238095238,-110,1.90909091,10/11,-4.5,4518,1,2_0,2_64983992
2022-10-03,Spread,FALSE,TRUE,CAR Panthers,0.5238095238095238,-110,1.90909091,10/11,4.5,4518,1,2_0,2_64983992
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,39,4518,6,3_0,3_64983992
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,39,4518,6,3_0,3_64983992
2022-10-03,Moneyline,FALSE,TRUE,SF 49ers,0.6666666666666666,-200,1.5,1/2,NA,4518,2,1_0,1_64983992
2022-10-03,Moneyline,FALSE,TRUE,CAR Panthers,0.37037037037037035,170,2.7,17/10,NA,4518,2,1_0,1_64983992
2022-10-03,Spread,FALSE,TRUE,PHI Eagles,0.5238095238095238,-110,1.90909091,10/11,-6,4518,1,2_0,2_64983994
2022-10-03,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,6,4518,1,2_0,2_64983994
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64983994
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64983994
2022-10-03,Moneyline,FALSE,TRUE,PHI Eagles,0.6923076923076923,-225,1.44444445,4/9,NA,4518,2,1_0,1_64983994
2022-10-03,Moneyline,FALSE,TRUE,ARI Cardinals,0.3448275862068966,190,2.9,19/10,NA,4518,2,1_0,1_64983994
2022-10-03,Spread,FALSE,TRUE,DAL Cowboys,0.5348837209302325,-115,1.86956522,20/23,6,4518,1,2_0,2_64986409
2022-10-03,Spread,FALSE,TRUE,LA Rams,0.5121951219512195,-105,1.95238096,20/21,-6,4518,1,2_0,2_64986409
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64986409
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64986409
2022-10-03,Moneyline,FALSE,TRUE,DAL Cowboys,0.32786885245901637,205,3.05,41/20,NA,4518,2,1_0,1_64986409
2022-10-03,Moneyline,FALSE,TRUE,LA Rams,0.7101449275362319,-245,1.40816327,20/49,NA,4518,2,1_0,1_64986409
2022-10-03,Spread,FALSE,TRUE,CIN Bengals,0.5238095238095238,-110,1.90909091,10/11,3.5,4518,1,2_0,2_64983998
2022-10-03,Spread,FALSE,TRUE,BAL Ravens,0.5238095238095238,-110,1.90909091,10/11,-3.5,4518,1,2_0,2_64983998
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48.5,4518,6,3_0,3_64983998
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48.5,4518,6,3_0,3_64983998
2022-10-03,Moneyline,FALSE,TRUE,CIN Bengals,0.4166666666666667,140,2.4,7/5,NA,4518,2,1_0,1_64983998
2022-10-03,Moneyline,FALSE,TRUE,BAL Ravens,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4518,2,1_0,1_64983998
2022-10-03,Spread,FALSE,TRUE,LV Raiders,0.5121951219512195,-105,1.95238096,20/21,7,4518,1,2_0,2_64984001
2022-10-03,Spread,FALSE,TRUE,KC Chiefs,0.5348837209302325,-115,1.86956522,20/23,-7,4518,1,2_0,2_64984001
2022-10-03,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64984001
2022-10-03,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64984001
2022-10-03,Moneyline,FALSE,TRUE,LV Raiders,0.2597402597402597,285,3.85,57/20,NA,4518,2,1_0,1_64984001
2022-10-03,Moneyline,FALSE,TRUE,KC Chiefs,0.7752808988764045,-345,1.28985508,20/69,NA,4518,2,1_0,1_64984001
