date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983282
2022-08-31,Moneyline,FALSE,TRUE,NO Saints,0.6923076923076923,-225,1.44444445,4/9,NA,4518,2,1_0,1_64983282
2022-08-31,Moneyline,FALSE,TRUE,ATL Falcons,0.3448275862068966,190,2.9,19/10,NA,4518,2,1_0,1_64983282
2022-08-31,Spread,FALSE,TRUE,JAX Jaguars,0.5121951219512195,-105,1.95238096,20/21,3,4518,1,2_0,2_64983280
2022-08-31,Spread,FALSE,TRUE,WAS Commanders,0.5348837209302325,-115,1.86956522,20/23,-3,4518,1,2_0,2_64983280
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983280
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983280
2022-08-31,Moneyline,FALSE,TRUE,JAX Jaguars,0.4166666666666667,140,2.4,7/5,NA,4518,2,1_0,1_64983280
2022-08-31,Moneyline,FALSE,TRUE,WAS Commanders,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4518,2,1_0,1_64983280
2022-08-31,Spread,FALSE,TRUE,NY Giants,0.5121951219512195,-105,1.95238096,20/21,5.5,4518,1,2_0,2_64983288
2022-08-31,Spread,FALSE,TRUE,TEN Titans,0.5348837209302325,-115,1.86956522,20/23,-5.5,4518,1,2_0,2_64983288
2022-08-31,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,44,4518,6,3_0,3_64983288
2022-08-31,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,44,4518,6,3_0,3_64983288
2022-08-31,Moneyline,FALSE,TRUE,NY Giants,0.32786885245901637,205,3.05,41/20,NA,4518,2,1_0,1_64983288
2022-08-31,Moneyline,FALSE,TRUE,TEN Titans,0.7101449275362319,-245,1.40816327,20/49,NA,4518,2,1_0,1_64983288
2022-08-31,Spread,FALSE,TRUE,LV Raiders,0.5,100,2,1/1,3,4518,1,2_0,2_64983289
2022-08-31,Spread,FALSE,TRUE,LA Chargers,0.5454545454545454,-120,1.83333334,5/6,-3,4518,1,2_0,2_64983289
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,52.5,4518,6,3_0,3_64983289
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,52.5,4518,6,3_0,3_64983289
2022-08-31,Moneyline,FALSE,TRUE,LV Raiders,0.40816326530612246,145,2.45,29/20,NA,4518,2,1_0,1_64983289
2022-08-31,Moneyline,FALSE,TRUE,LA Chargers,0.6296296296296297,-170,1.5882353,10/17,NA,4518,2,1_0,1_64983289
2022-08-31,Spread,FALSE,TRUE,KC Chiefs,0.5238095238095238,-110,1.90909091,10/11,-3.5,4518,1,2_0,2_64983287
2022-08-31,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,3.5,4518,1,2_0,2_64983287
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,53.5,4518,6,3_0,3_64983287
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,53.5,4518,6,3_0,3_64983287
2022-08-31,Moneyline,FALSE,TRUE,KC Chiefs,0.6551724137931034,-190,1.52631579,10/19,NA,4518,2,1_0,1_64983287
2022-08-31,Moneyline,FALSE,TRUE,ARI Cardinals,0.38461538461538464,160,2.6,8/5,NA,4518,2,1_0,1_64983287
2022-08-31,Spread,FALSE,TRUE,GB Packers,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64983290
2022-08-31,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64983290
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64983290
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64983290
2022-08-31,Moneyline,FALSE,TRUE,GB Packers,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983290
2022-08-31,Moneyline,FALSE,TRUE,MIN Vikings,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983290
2022-08-31,Spread,FALSE,TRUE,TB Buccaneers,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64983291
2022-08-31,Spread,FALSE,TRUE,DAL Cowboys,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64983291
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64983291
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64983291
2022-08-31,Moneyline,FALSE,TRUE,TB Buccaneers,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983291
2022-08-31,Moneyline,FALSE,TRUE,DAL Cowboys,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983291
2022-08-31,Spread,FALSE,TRUE,DEN Broncos,0.5238095238095238,-110,1.90909091,10/11,-6.5,4518,1,2_0,2_64983292
2022-08-31,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,6.5,4518,1,2_0,2_64983292
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42,4518,6,3_0,3_64983292
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42,4518,6,3_0,3_64983292
2022-08-31,Moneyline,FALSE,TRUE,DEN Broncos,0.7183098591549296,-255,1.39215687,20/51,NA,4518,2,1_0,1_64983292
2022-08-31,Moneyline,FALSE,TRUE,SEA Seahawks,0.31746031746031744,215,3.15,43/20,NA,4518,2,1_0,1_64983292
2022-08-31,Spread,FALSE,TRUE,LA Chargers,0.5238095238095238,-110,1.90909091,10/11,3,4518,1,2_0,2_64759356
2022-08-31,Spread,FALSE,TRUE,KC Chiefs,0.5238095238095238,-110,1.90909091,10/11,-3,4518,1,2_0,2_64759356
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,52.5,4518,6,3_0,3_64759356
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,52.5,4518,6,3_0,3_64759356
2022-08-31,Moneyline,FALSE,TRUE,LA Chargers,0.4166666666666667,140,2.4,7/5,NA,4518,2,1_0,1_64759356
2022-08-31,Moneyline,FALSE,TRUE,KC Chiefs,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4518,2,1_0,1_64759356
2022-08-31,Spread,FALSE,TRUE,MIA Dolphins,0.5238095238095238,-110,1.90909091,10/11,4,4518,1,2_0,2_64983479
2022-08-31,Spread,FALSE,TRUE,BAL Ravens,0.5238095238095238,-110,1.90909091,10/11,-4,4518,1,2_0,2_64983479
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983479
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983479
2022-08-31,Moneyline,FALSE,TRUE,MIA Dolphins,0.38461538461538464,160,2.6,8/5,NA,4518,2,1_0,1_64983479
2022-08-31,Moneyline,FALSE,TRUE,BAL Ravens,0.6551724137931034,-190,1.52631579,10/19,NA,4518,2,1_0,1_64983479
2022-08-31,Spread,FALSE,TRUE,WAS Commanders,0.5238095238095238,-110,1.90909091,10/11,-1,4518,1,2_0,2_64983481
2022-08-31,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,1,4518,1,2_0,2_64983481
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983481
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983481
2022-08-31,Moneyline,FALSE,TRUE,WAS Commanders,0.5348837209302325,-115,1.86956522,20/23,NA,4518,2,1_0,1_64983481
2022-08-31,Moneyline,FALSE,TRUE,DET Lions,0.5121951219512195,-105,1.95238096,20/21,NA,4518,2,1_0,1_64983481
2022-08-31,Spread,FALSE,TRUE,NE Patriots,0.5348837209302325,-115,1.86956522,20/23,-1,4518,1,2_0,2_64983487
2022-08-31,Spread,FALSE,TRUE,PIT Steelers,0.5121951219512195,-105,1.95238096,20/21,1,4518,1,2_0,2_64983487
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983487
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983487
2022-08-31,Moneyline,FALSE,TRUE,NE Patriots,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983487
2022-08-31,Moneyline,FALSE,TRUE,PIT Steelers,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983487
2022-08-31,Spread,FALSE,TRUE,CAR Panthers,0.5454545454545454,-120,1.83333334,5/6,1,4518,1,2_0,2_64983485
2022-08-31,Spread,FALSE,TRUE,NY Giants,0.5,100,2,1/1,-1,4518,1,2_0,2_64983485
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983485
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983485
2022-08-31,Moneyline,FALSE,TRUE,CAR Panthers,0.5238095238095238,-110,1.90909091,10/11,NA,4518,2,1_0,1_64983485
2022-08-31,Moneyline,FALSE,TRUE,NY Giants,0.5238095238095238,-110,1.90909091,10/11,NA,4518,2,1_0,1_64983485
2022-08-31,Spread,FALSE,TRUE,NY Jets,0.5238095238095238,-110,1.90909091,10/11,5,4518,1,2_0,2_64983480
2022-08-31,Spread,FALSE,TRUE,CLE Browns,0.5238095238095238,-110,1.90909091,10/11,-5,4518,1,2_0,2_64983480
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983480
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983480
2022-08-31,Moneyline,FALSE,TRUE,NY Jets,0.36363636363636365,175,2.75,7/4,NA,4518,2,1_0,1_64983480
2022-08-31,Moneyline,FALSE,TRUE,CLE Browns,0.6721311475409836,-205,1.48780488,20/41,NA,4518,2,1_0,1_64983480
2022-08-31,Spread,FALSE,TRUE,IND Colts,0.5238095238095238,-110,1.90909091,10/11,-4.5,4518,1,2_0,2_64983482
2022-08-31,Spread,FALSE,TRUE,JAX Jaguars,0.5238095238095238,-110,1.90909091,10/11,4.5,4518,1,2_0,2_64983482
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983482
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45.5,4518,6,3_0,3_64983482
2022-08-31,Moneyline,FALSE,TRUE,IND Colts,0.6610169491525424,-195,1.51282052,20/39,NA,4518,2,1_0,1_64983482
2022-08-31,Moneyline,FALSE,TRUE,JAX Jaguars,0.37735849056603776,165,2.65,33/20,NA,4518,2,1_0,1_64983482
2022-08-31,Spread,FALSE,TRUE,TB Buccaneers,0.5,100,2,1/1,-3,4518,1,2_0,2_64983484
2022-08-31,Spread,FALSE,TRUE,NO Saints,0.5454545454545454,-120,1.83333334,5/6,3,4518,1,2_0,2_64983484
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,47,4518,6,3_0,3_64983484
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,47,4518,6,3_0,3_64983484
2022-08-31,Moneyline,FALSE,TRUE,TB Buccaneers,0.6551724137931034,-190,1.52631579,10/19,NA,4518,2,1_0,1_64983484
2022-08-31,Moneyline,FALSE,TRUE,NO Saints,0.38461538461538464,160,2.6,8/5,NA,4518,2,1_0,1_64983484
2022-08-31,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,13,4518,1,2_0,2_64983489
2022-08-31,Spread,FALSE,TRUE,LA Rams,0.5238095238095238,-110,1.90909091,10/11,-13,4518,1,2_0,2_64983489
2022-08-31,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,48,4518,6,3_0,3_64983489
2022-08-31,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,48,4518,6,3_0,3_64983489
2022-08-31,Moneyline,FALSE,TRUE,ATL Falcons,0.13793103448275862,625,7.25,25/4,NA,4518,2,1_0,1_64983489
2022-08-31,Moneyline,FALSE,TRUE,LA Rams,0.9,-900,1.11111112,1/9,NA,4518,2,1_0,1_64983489
2022-08-31,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,8.5,4518,1,2_0,2_64983490
2022-08-31,Spread,FALSE,TRUE,SF 49ers,0.5238095238095238,-110,1.90909091,10/11,-8.5,4518,1,2_0,2_64983490
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64983490
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64983490
2022-08-31,Moneyline,FALSE,TRUE,SEA Seahawks,0.23809523809523808,320,4.2,16/5,NA,4518,2,1_0,1_64983490
2022-08-31,Moneyline,FALSE,TRUE,SF 49ers,0.7959183673469388,-390,1.25641026,10/39,NA,4518,2,1_0,1_64983490
2022-08-31,Spread,FALSE,TRUE,CIN Bengals,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983492
2022-08-31,Spread,FALSE,TRUE,DAL Cowboys,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983492
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64983492
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64983492
2022-08-31,Moneyline,FALSE,TRUE,CIN Bengals,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983492
2022-08-31,Moneyline,FALSE,TRUE,DAL Cowboys,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983492
2022-08-31,Spread,FALSE,TRUE,HOU Texans,0.5238095238095238,-110,1.90909091,10/11,10.5,4518,1,2_0,2_64983495
2022-08-31,Spread,FALSE,TRUE,DEN Broncos,0.5238095238095238,-110,1.90909091,10/11,-10.5,4518,1,2_0,2_64983495
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983495
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983495
2022-08-31,Moneyline,FALSE,TRUE,HOU Texans,0.19607843137254902,410,5.1,41/10,NA,4518,2,1_0,1_64983495
2022-08-31,Moneyline,FALSE,TRUE,DEN Broncos,0.8387096774193549,-520,1.1923077,5/26,NA,4518,2,1_0,1_64983495
2022-08-31,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983505
2022-08-31,Spread,FALSE,TRUE,LV Raiders,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983505
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,51,4518,6,3_0,3_64983505
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,51,4518,6,3_0,3_64983505
2022-08-31,Moneyline,FALSE,TRUE,ARI Cardinals,0.45454545454545453,120,2.2,6/5,NA,4518,2,1_0,1_64983505
2022-08-31,Moneyline,FALSE,TRUE,LV Raiders,0.5833333333333334,-140,1.71428572,5/7,NA,4518,2,1_0,1_64983505
2022-08-31,Spread,FALSE,TRUE,CHI Bears,0.5238095238095238,-110,1.90909091,10/11,9.5,4518,1,2_0,2_64983514
2022-08-31,Spread,FALSE,TRUE,GB Packers,0.5238095238095238,-110,1.90909091,10/11,-9.5,4518,1,2_0,2_64983514
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983514
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983514
2022-08-31,Moneyline,FALSE,TRUE,CHI Bears,0.20833333333333334,380,4.8,19/5,NA,4518,2,1_0,1_64983514
2022-08-31,Moneyline,FALSE,TRUE,GB Packers,0.8260869565217391,-475,1.21052632,4/19,NA,4518,2,1_0,1_64983514
2022-08-31,Spread,FALSE,TRUE,TEN Titans,0.4878048780487805,105,2.05,21/20,7,4518,1,2_0,2_64917702
2022-08-31,Spread,FALSE,TRUE,BUF Bills,0.5555555555555556,-125,1.8,4/5,-7,4518,1,2_0,2_64917702
2022-08-31,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,51,4518,6,3_0,3_64917702
2022-08-31,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,51,4518,6,3_0,3_64917702
2022-08-31,Moneyline,FALSE,TRUE,TEN Titans,0.2564102564102564,290,3.9,29/10,NA,4518,2,1_0,1_64917702
2022-08-31,Moneyline,FALSE,TRUE,BUF Bills,0.7777777777777778,-350,1.28571429,2/7,NA,4518,2,1_0,1_64917702
2022-08-31,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64917703
2022-08-31,Spread,FALSE,TRUE,PHI Eagles,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64917703
2022-08-31,Total,FALSE,TRUE,Over,0.5348837209302325,-115,1.86956522,20/23,47.5,4518,6,3_0,3_64917703
2022-08-31,Total,FALSE,TRUE,Under,0.5121951219512195,-105,1.95238096,20/21,47.5,4518,6,3_0,3_64917703
2022-08-31,Moneyline,FALSE,TRUE,MIN Vikings,0.46511627906976744,115,2.15,23/20,NA,4518,2,1_0,1_64917703
2022-08-31,Moneyline,FALSE,TRUE,PHI Eagles,0.574468085106383,-135,1.74074075,20/27,NA,4518,2,1_0,1_64917703
2022-08-31,Spread,FALSE,TRUE,PIT Steelers,0.5238095238095238,-110,1.90909091,10/11,4,4518,1,2_0,2_64983538
2022-08-31,Spread,FALSE,TRUE,CLE Browns,0.5238095238095238,-110,1.90909091,10/11,-4,4518,1,2_0,2_64983538
2022-08-31,Moneyline,FALSE,TRUE,PIT Steelers,0.38461538461538464,160,2.6,8/5,NA,4518,2,1_0,1_64983538
2022-08-31,Moneyline,FALSE,TRUE,CLE Browns,0.6551724137931034,-190,1.52631579,10/19,NA,4518,2,1_0,1_64983538
2022-08-31,Spread,FALSE,TRUE,LV Raiders,0.5238095238095238,-110,1.90909091,10/11,1,4518,1,2_0,2_64983705
2022-08-31,Spread,FALSE,TRUE,TEN Titans,0.5238095238095238,-110,1.90909091,10/11,-1,4518,1,2_0,2_64983705
2022-08-31,Moneyline,FALSE,TRUE,LV Raiders,0.5,100,2,1/1,NA,4518,2,1_0,1_64983705
2022-08-31,Moneyline,FALSE,TRUE,TEN Titans,0.5454545454545454,-120,1.83333334,5/6,NA,4518,2,1_0,1_64983705
2022-08-31,Spread,FALSE,TRUE,BUF Bills,0.5238095238095238,-110,1.90909091,10/11,-3.5,4518,1,2_0,2_64983619
2022-08-31,Spread,FALSE,TRUE,MIA Dolphins,0.5238095238095238,-110,1.90909091,10/11,3.5,4518,1,2_0,2_64983619
2022-08-31,Moneyline,FALSE,TRUE,BUF Bills,0.6296296296296297,-170,1.5882353,10/17,NA,4518,2,1_0,1_64983619
2022-08-31,Moneyline,FALSE,TRUE,MIA Dolphins,0.40816326530612246,145,2.45,29/20,NA,4518,2,1_0,1_64983619
2022-08-31,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,6.5,4518,1,2_0,2_64983642
2022-08-31,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,-6.5,4518,1,2_0,2_64983642
2022-08-31,Moneyline,FALSE,TRUE,DET Lions,0.3125,220,3.2,11/5,NA,4518,2,1_0,1_64983642
