date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-08-26,Moneyline,FALSE,TRUE,CHI Bears,0.2898550724637681,245,3.45,49/20,NA,4518,2,1_0,1_64983268
2022-08-26,Spread,FALSE,TRUE,PHI Eagles,0.5238095238095238,-110,1.90909091,10/11,-4,4518,1,2_0,2_64983279
2022-08-26,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,4,4518,1,2_0,2_64983279
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,49,4518,6,3_0,3_64983279
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,49,4518,6,3_0,3_64983279
2022-08-26,Moneyline,FALSE,TRUE,PHI Eagles,0.6551724137931034,-190,1.52631579,10/19,NA,4518,2,1_0,1_64983279
2022-08-26,Moneyline,FALSE,TRUE,DET Lions,0.38461538461538464,160,2.6,8/5,NA,4518,2,1_0,1_64983279
2022-08-26,Spread,FALSE,TRUE,PIT Steelers,0.5238095238095238,-110,1.90909091,10/11,6.5,4518,1,2_0,2_64983281
2022-08-26,Spread,FALSE,TRUE,CIN Bengals,0.5238095238095238,-110,1.90909091,10/11,-6.5,4518,1,2_0,2_64983281
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983281
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983281
2022-08-26,Moneyline,FALSE,TRUE,PIT Steelers,0.3076923076923077,225,3.25,9/4,NA,4518,2,1_0,1_64983281
2022-08-26,Moneyline,FALSE,TRUE,CIN Bengals,0.726027397260274,-265,1.3773585,20/53,NA,4518,2,1_0,1_64983281
2022-08-26,Spread,FALSE,TRUE,JAX Jaguars,0.5121951219512195,-105,1.95238096,20/21,3,4518,1,2_0,2_64983280
2022-08-26,Spread,FALSE,TRUE,WAS Commanders,0.5348837209302325,-115,1.86956522,20/23,-3,4518,1,2_0,2_64983280
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983280
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983280
2022-08-26,Moneyline,FALSE,TRUE,JAX Jaguars,0.4166666666666667,140,2.4,7/5,NA,4518,2,1_0,1_64983280
2022-08-26,Moneyline,FALSE,TRUE,WAS Commanders,0.6226415094339622,-165,1.6060606100000001,20/33,NA,4518,2,1_0,1_64983280
2022-08-26,Spread,FALSE,TRUE,NO Saints,0.5238095238095238,-110,1.90909091,10/11,-5.5,4518,1,2_0,2_64983282
2022-08-26,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,5.5,4518,1,2_0,2_64983282
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42,4518,6,3_0,3_64983282
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42,4518,6,3_0,3_64983282
2022-08-26,Moneyline,FALSE,TRUE,NO Saints,0.6825396825396826,-215,1.46511628,20/43,NA,4518,2,1_0,1_64983282
2022-08-26,Moneyline,FALSE,TRUE,ATL Falcons,0.3508771929824561,185,2.85,37/20,NA,4518,2,1_0,1_64983282
2022-08-26,Spread,FALSE,TRUE,CLE Browns,0.5348837209302325,-115,1.86956522,20/23,1.5,4518,1,2_0,2_64983344
2022-08-26,Spread,FALSE,TRUE,CAR Panthers,0.5121951219512195,-105,1.95238096,20/21,-1.5,4518,1,2_0,2_64983344
2022-08-26,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,41.5,4518,6,3_0,3_64983344
2022-08-26,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,41.5,4518,6,3_0,3_64983344
2022-08-26,Moneyline,FALSE,TRUE,CLE Browns,0.5,100,2,1/1,NA,4518,2,1_0,1_64983344
2022-08-26,Moneyline,FALSE,TRUE,CAR Panthers,0.5454545454545454,-120,1.83333334,5/6,NA,4518,2,1_0,1_64983344
2022-08-26,Spread,FALSE,TRUE,NE Patriots,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983343
2022-08-26,Spread,FALSE,TRUE,MIA Dolphins,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983343
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983343
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,45,4518,6,3_0,3_64983343
2022-08-26,Moneyline,FALSE,TRUE,NE Patriots,0.45454545454545453,120,2.2,6/5,NA,4518,2,1_0,1_64983343
2022-08-26,Moneyline,FALSE,TRUE,MIA Dolphins,0.5833333333333334,-140,1.71428572,5/7,NA,4518,2,1_0,1_64983343
2022-08-26,Spread,FALSE,TRUE,NY Giants,0.5238095238095238,-110,1.90909091,10/11,5.5,4518,1,2_0,2_64983288
2022-08-26,Spread,FALSE,TRUE,TEN Titans,0.5238095238095238,-110,1.90909091,10/11,-5.5,4518,1,2_0,2_64983288
2022-08-26,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,44,4518,6,3_0,3_64983288
2022-08-26,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,44,4518,6,3_0,3_64983288
2022-08-26,Moneyline,FALSE,TRUE,NY Giants,0.3333333333333333,200,3,2/1,NA,4518,2,1_0,1_64983288
2022-08-26,Moneyline,FALSE,TRUE,TEN Titans,0.7058823529411765,-240,1.41666667,5/12,NA,4518,2,1_0,1_64983288
2022-08-26,Spread,FALSE,TRUE,KC Chiefs,0.5238095238095238,-110,1.90909091,10/11,-3.5,4518,1,2_0,2_64983287
2022-08-26,Spread,FALSE,TRUE,ARI Cardinals,0.5238095238095238,-110,1.90909091,10/11,3.5,4518,1,2_0,2_64983287
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,53,4518,6,3_0,3_64983287
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,53,4518,6,3_0,3_64983287
2022-08-26,Moneyline,FALSE,TRUE,KC Chiefs,0.6428571428571429,-180,1.55555556,5/9,NA,4518,2,1_0,1_64983287
2022-08-26,Moneyline,FALSE,TRUE,ARI Cardinals,0.39215686274509803,155,2.55,31/20,NA,4518,2,1_0,1_64983287
2022-08-26,Spread,FALSE,TRUE,LV Raiders,0.5454545454545454,-120,1.83333334,5/6,3.5,4518,1,2_0,2_64983289
2022-08-26,Spread,FALSE,TRUE,LA Chargers,0.5,100,2,1/1,-3.5,4518,1,2_0,2_64983289
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64983289
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64983289
2022-08-26,Moneyline,FALSE,TRUE,LV Raiders,0.40816326530612246,145,2.45,29/20,NA,4518,2,1_0,1_64983289
2022-08-26,Moneyline,FALSE,TRUE,LA Chargers,0.6296296296296297,-170,1.5882353,10/17,NA,4518,2,1_0,1_64983289
2022-08-26,Spread,FALSE,TRUE,GB Packers,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64983290
2022-08-26,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64983290
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64983290
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,48,4518,6,3_0,3_64983290
2022-08-26,Moneyline,FALSE,TRUE,GB Packers,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983290
2022-08-26,Moneyline,FALSE,TRUE,MIN Vikings,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983290
2022-08-26,Spread,FALSE,TRUE,TB Buccaneers,0.5238095238095238,-110,1.90909091,10/11,-1,4518,1,2_0,2_64983291
2022-08-26,Spread,FALSE,TRUE,DAL Cowboys,0.5238095238095238,-110,1.90909091,10/11,1,4518,1,2_0,2_64983291
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64983291
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,50,4518,6,3_0,3_64983291
2022-08-26,Moneyline,FALSE,TRUE,TB Buccaneers,0.5454545454545454,-120,1.83333334,5/6,NA,4518,2,1_0,1_64983291
2022-08-26,Moneyline,FALSE,TRUE,DAL Cowboys,0.5,100,2,1/1,NA,4518,2,1_0,1_64983291
2022-08-26,Spread,FALSE,TRUE,DEN Broncos,0.5238095238095238,-110,1.90909091,10/11,-6,4518,1,2_0,2_64983292
2022-08-26,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,6,4518,1,2_0,2_64983292
2022-08-26,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983292
2022-08-26,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,42.5,4518,6,3_0,3_64983292
2022-08-26,Moneyline,FALSE,TRUE,DEN Broncos,0.7101449275362319,-245,1.40816327,20/49,NA,4518,2,1_0,1_64983292
2022-08-26,Moneyline,FALSE,TRUE,SEA Seahawks,0.32786885245901637,205,3.05,41/20,NA,4518,2,1_0,1_64983292
