date,bet_type,suspended,open,label,probability,odds_american,odds_decimal,odds_fractional,line,subcategory_id,bet_type_id,criterion_id,offer_id
2022-09-13,Moneyline,FALSE,TRUE,BAL Ravens,0.6363636363636364,-175,1.57142858,4/7,NA,4518,2,1_0,1_64983479
2022-09-13,Spread,FALSE,TRUE,CAR Panthers,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983485
2022-09-13,Spread,FALSE,TRUE,NY Giants,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983485
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983485
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983485
2022-09-13,Moneyline,FALSE,TRUE,CAR Panthers,0.46511627906976744,115,2.15,23/20,NA,4518,2,1_0,1_64983485
2022-09-13,Moneyline,FALSE,TRUE,NY Giants,0.574468085106383,-135,1.74074075,20/27,NA,4518,2,1_0,1_64983485
2022-09-13,Spread,FALSE,TRUE,IND Colts,0.5238095238095238,-110,1.90909091,10/11,-4,4518,1,2_0,2_64983482
2022-09-13,Spread,FALSE,TRUE,JAX Jaguars,0.5238095238095238,-110,1.90909091,10/11,4,4518,1,2_0,2_64983482
2022-09-13,Total,FALSE,TRUE,Over,0.5121951219512195,-105,1.95238096,20/21,47,4518,6,3_0,3_64983482
2022-09-13,Total,FALSE,TRUE,Under,0.5348837209302325,-115,1.86956522,20/23,47,4518,6,3_0,3_64983482
2022-09-13,Moneyline,FALSE,TRUE,IND Colts,0.6610169491525424,-195,1.51282052,20/39,NA,4518,2,1_0,1_64983482
2022-09-13,Moneyline,FALSE,TRUE,JAX Jaguars,0.37735849056603776,165,2.65,33/20,NA,4518,2,1_0,1_64983482
2022-09-13,Spread,FALSE,TRUE,NE Patriots,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64983487
2022-09-13,Spread,FALSE,TRUE,PIT Steelers,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64983487
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,40.5,4518,6,3_0,3_64983487
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,40.5,4518,6,3_0,3_64983487
2022-09-13,Moneyline,FALSE,TRUE,NE Patriots,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64983487
2022-09-13,Moneyline,FALSE,TRUE,PIT Steelers,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64983487
2022-09-13,Spread,FALSE,TRUE,WAS Commanders,0.5238095238095238,-110,1.90909091,10/11,2.5,4518,1,2_0,2_64983481
2022-09-13,Spread,FALSE,TRUE,DET Lions,0.5238095238095238,-110,1.90909091,10/11,-2.5,4518,1,2_0,2_64983481
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,49,4518,6,3_0,3_64983481
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,49,4518,6,3_0,3_64983481
2022-09-13,Moneyline,FALSE,TRUE,WAS Commanders,0.46511627906976744,115,2.15,23/20,NA,4518,2,1_0,1_64983481
2022-09-13,Moneyline,FALSE,TRUE,DET Lions,0.574468085106383,-135,1.74074075,20/27,NA,4518,2,1_0,1_64983481
2022-09-13,Spread,FALSE,TRUE,ATL Falcons,0.5238095238095238,-110,1.90909091,10/11,10.5,4518,1,2_0,2_64983489
2022-09-13,Spread,FALSE,TRUE,LA Rams,0.5238095238095238,-110,1.90909091,10/11,-10.5,4518,1,2_0,2_64983489
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,47.5,4518,6,3_0,3_64983489
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,47.5,4518,6,3_0,3_64983489
2022-09-13,Moneyline,FALSE,TRUE,ATL Falcons,0.2,400,5,4/1,NA,4518,2,1_0,1_64983489
2022-09-13,Moneyline,FALSE,TRUE,LA Rams,0.8333333333333334,-500,1.2,1/5,NA,4518,2,1_0,1_64983489
2022-09-13,Spread,FALSE,TRUE,SEA Seahawks,0.5238095238095238,-110,1.90909091,10/11,9.5,4518,1,2_0,2_64983490
2022-09-13,Spread,FALSE,TRUE,SF 49ers,0.5238095238095238,-110,1.90909091,10/11,-9.5,4518,1,2_0,2_64983490
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983490
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983490
2022-09-13,Moneyline,FALSE,TRUE,SEA Seahawks,0.23255813953488372,330,4.3,33/10,NA,4518,2,1_0,1_64983490
2022-09-13,Moneyline,FALSE,TRUE,SF 49ers,0.803921568627451,-410,1.24390244,10/41,NA,4518,2,1_0,1_64983490
2022-09-13,Spread,FALSE,TRUE,CIN Bengals,0.5238095238095238,-110,1.90909091,10/11,-7,4518,1,2_0,2_64983492
2022-09-13,Spread,FALSE,TRUE,DAL Cowboys,0.5238095238095238,-110,1.90909091,10/11,7,4518,1,2_0,2_64983492
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64983492
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43.5,4518,6,3_0,3_64983492
2022-09-13,Moneyline,FALSE,TRUE,CIN Bengals,0.7530864197530864,-305,1.32786886,20/61,NA,4518,2,1_0,1_64983492
2022-09-13,Moneyline,FALSE,TRUE,DAL Cowboys,0.28169014084507044,255,3.55,51/20,NA,4518,2,1_0,1_64983492
2022-09-13,Spread,FALSE,TRUE,ARI Cardinals,0.5121951219512195,-105,1.95238096,20/21,5.5,4518,1,2_0,2_64983505
2022-09-13,Spread,FALSE,TRUE,LV Raiders,0.5348837209302325,-115,1.86956522,20/23,-5.5,4518,1,2_0,2_64983505
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64983505
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,52,4518,6,3_0,3_64983505
2022-09-13,Moneyline,FALSE,TRUE,ARI Cardinals,0.3333333333333333,200,3,2/1,NA,4518,2,1_0,1_64983505
2022-09-13,Moneyline,FALSE,TRUE,LV Raiders,0.7058823529411765,-240,1.41666667,5/12,NA,4518,2,1_0,1_64983505
2022-09-13,Spread,FALSE,TRUE,HOU Texans,0.5238095238095238,-110,1.90909091,10/11,9.5,4518,1,2_0,2_64983495
2022-09-13,Spread,FALSE,TRUE,DEN Broncos,0.5238095238095238,-110,1.90909091,10/11,-9.5,4518,1,2_0,2_64983495
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983495
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,44,4518,6,3_0,3_64983495
2022-09-13,Moneyline,FALSE,TRUE,HOU Texans,0.19607843137254902,410,5.1,41/10,NA,4518,2,1_0,1_64983495
2022-09-13,Moneyline,FALSE,TRUE,DEN Broncos,0.8387096774193549,-520,1.1923077,5/26,NA,4518,2,1_0,1_64983495
2022-09-13,Spread,FALSE,TRUE,CHI Bears,0.5348837209302325,-115,1.86956522,20/23,10,4518,1,2_0,2_64983514
2022-09-13,Spread,FALSE,TRUE,GB Packers,0.5121951219512195,-105,1.95238096,20/21,-10,4518,1,2_0,2_64983514
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983514
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,43,4518,6,3_0,3_64983514
2022-09-13,Moneyline,FALSE,TRUE,CHI Bears,0.22727272727272727,340,4.4,17/5,NA,4518,2,1_0,1_64983514
2022-09-13,Moneyline,FALSE,TRUE,GB Packers,0.8095238095238095,-425,1.23529412,4/17,NA,4518,2,1_0,1_64983514
2022-09-13,Spread,FALSE,TRUE,TEN Titans,0.5121951219512195,-105,1.95238096,20/21,9.5,4518,1,2_0,2_64917702
2022-09-13,Spread,FALSE,TRUE,BUF Bills,0.5348837209302325,-115,1.86956522,20/23,-9.5,4518,1,2_0,2_64917702
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64917702
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,49.5,4518,6,3_0,3_64917702
2022-09-13,Moneyline,FALSE,TRUE,TEN Titans,0.23809523809523808,320,4.2,16/5,NA,4518,2,1_0,1_64917702
2022-09-13,Moneyline,FALSE,TRUE,BUF Bills,0.7959183673469388,-390,1.25641026,10/39,NA,4518,2,1_0,1_64917702
2022-09-13,Spread,FALSE,TRUE,MIN Vikings,0.5238095238095238,-110,1.90909091,10/11,1.5,4518,1,2_0,2_64917703
2022-09-13,Spread,FALSE,TRUE,PHI Eagles,0.5238095238095238,-110,1.90909091,10/11,-1.5,4518,1,2_0,2_64917703
2022-09-13,Total,FALSE,TRUE,Over,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64917703
2022-09-13,Total,FALSE,TRUE,Under,0.5238095238095238,-110,1.90909091,10/11,51.5,4518,6,3_0,3_64917703
2022-09-13,Moneyline,FALSE,TRUE,MIN Vikings,0.4878048780487805,105,2.05,21/20,NA,4518,2,1_0,1_64917703
2022-09-13,Moneyline,FALSE,TRUE,PHI Eagles,0.5555555555555556,-125,1.8,4/5,NA,4518,2,1_0,1_64917703
